Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-04 11:37:11.097083,2.018801689147949,0.08537150174379349,1.0474013090133667,1.0322848558425903,0.09118752181529999,1.018351435661316,1.5255432724952698,0.08827951177954674,1.0328763723373413,1.5,1.0,1.0,2.011192061796155,0.4500596970319748,1.03425076007843,1.0194598651981686,0.4558757171034813,1.0052008867263793
2025-05-04 11:37:11.198634,2.0187199115753174,0.08516225963830948,1.047377347946167,1.0322884321212769,0.09121935814619064,1.0183653831481934,1.5255041718482971,0.08819080889225006,1.0328713655471802,1.5,1.0,1.0,2.01114292054857,0.4498859360814095,1.034228801727295,1.0194620856693868,0.45594303458929064,1.0052168369293213
2025-05-04 11:37:11.298730,2.018693447113037,0.08504457026720047,1.0473591089248657,1.0322253704071045,0.09112413972616196,1.018298625946045,1.5254594087600708,0.08808435499668121,1.0328288674354553,1.5,1.0,1.0,2.011126732045742,0.44981082826852803,1.0342275619506835,1.0194245584663426,0.4558903977274895,1.0051670789718627
2025-05-04 11:37:11.406155,2.0187807083129883,0.08549372106790543,1.047419786453247,1.032266616821289,0.0911770686507225,1.0183444023132324,1.5255236625671387,0.08833539485931396,1.0328820943832397,1.5,1.0,1.0,2.011179477387519,0.4501595631241799,1.0342669486999512,1.0194489176930475,0.45584291070699695,1.0051915645599365
2025-05-04 11:37:11.506575,2.018712282180786,0.08494719117879868,1.0473015308380127,1.0323766469955444,0.09135919064283371,1.0183733701705933,1.5255444645881653,0.08815319091081619,1.032837450504303,1.5,1.0,1.0,2.011138377874062,0.44968591481447223,1.0341665506362916,1.019514979631736,0.45609791427850727,1.0052383899688722
2025-05-04 11:37:11.607958,2.018725633621216,0.08513716608285904,1.0473740100860596,1.0323277711868286,0.09137173742055893,1.0183773040771484,1.5255267024040222,0.08825445175170898,1.032875657081604,1.5,1.0,1.0,2.0111462193856395,0.4498353853821755,1.034223747253418,1.019485823499187,0.4560699567198754,1.0052270412445068
2025-05-04 11:37:11.708807,2.018782138824463,0.0854894146323204,1.0474177598953247,1.0323406457901,0.09128517657518387,1.0183336734771729,1.5255613923072815,0.08838729560375214,1.0328757166862488,1.5,1.0,1.0,2.011180147110322,0.4501344963908196,1.0342674732208252,1.0194935236584157,0.45593025833368306,1.0051833868026734
2025-05-04 11:37:11.816232,2.018824815750122,0.08542632311582565,1.0473889112472534,1.032251238822937,0.09115514159202576,1.0183589458465576,1.5255380272865295,0.0882907323539257,1.0328739285469055,1.5,1.0,1.0,2.0112061620141453,0.4501100301742554,1.0342393398284913,1.0194394707296903,0.4558388486504555,1.0052093744277955
2025-05-04 11:37:11.917013,2.018752098083496,0.08520805835723877,1.047378659248352,1.0323859453201294,0.091379314661026,1.0183606147766113,1.5255690217018127,0.08829368650913239,1.0328696370124817,1.5,1.0,1.0,2.011162049346256,0.4498905837535858,1.0342308044433595,1.0195207766959191,0.45606184005737305,1.0052127599716187
2025-05-04 11:37:12.017236,2.018690824508667,0.08502813428640366,1.0473642349243164,1.0320000648498535,0.09086357057094574,1.0183240175247192,1.5253454446792603,0.0879458524286747,1.0328441262245178,1.5,1.0,1.0,2.0111255925902256,0.4498497933149338,1.0342265844345093,1.0192889410248867,0.4556852295994759,1.0051863670349122
2025-05-04 11:37:12.117579,2.0188119411468506,0.08542010188102722,1.0474128723144531,1.0323253870010376,0.09127161651849747,1.018349051475525,1.525568664073944,0.08834585919976234,1.032880961894989,1.5,1.0,1.0,2.0111980861774006,0.4500817582011223,1.0342604875564576,1.019484310711332,0.45593327283859253,1.0051966667175294
2025-05-04 11:37:12.218593,2.018664598464966,0.08497297018766403,1.047224998474121,1.0323010683059692,0.09122765064239502,1.0183597803115845,1.5254828333854675,0.08810031041502953,1.0327923893928528,1.5,1.0,1.0,2.0111103407245534,0.44973284602165225,1.03410804271698,1.0194690593380078,0.45598752647638324,1.0052428245544434
