time_s,x,y,z,yaw,pitch,roll
20250807_155645,0.03253756836056709,1.1166340112686157,3.997774839401245,-0.14763908088207245,0.6917595863342285,-0.8421119451522827
20250807_155645,0.032553333789110184,1.1166287660598755,3.997771978378296,-0.19757334887981415,0.4890241324901581,-0.9087247848510742
20250807_155645,0.032558273524045944,1.116653323173523,3.9977939128875732,-0.16821765899658203,0.509763777256012,-0.8861783146858215
20250807_155645,0.03250561282038689,1.1167230606079102,3.997788667678833,-0.1409091055393219,0.5492884516716003,-0.9268478155136108
20250807_155645,0.03251954913139343,1.116684079170227,3.9977848529815674,-0.15130606293678284,0.57071852684021,-0.8772108554840088
20250807_155645,0.03254927694797516,1.1166335344314575,3.9977846145629883,-0.15296922624111176,0.6065365672111511,-0.8269915580749512
20250807_155645,0.032594989985227585,1.1165419816970825,3.9977922439575195,-0.225399911403656,0.5255892276763916,-0.8603803515434265
20250807_155645,0.032545797526836395,1.1166146993637085,3.9977922439575195,-0.1619933843612671,0.6617923378944397,-0.8409639596939087
20250807_155645,0.03251590579748154,1.1166731119155884,3.997784376144409,-0.13427188992500305,0.6593962907791138,-0.8544687032699585
20250807_155645,0.03252536058425903,1.1166917085647583,3.997789144515991,-0.13939526677131653,0.6085514426231384,-0.8951064944267273
20250807_155645,0.03255387023091316,1.116660475730896,3.997811794281006,-0.1583334058523178,0.5536959171295166,-0.8927879333496094
20250807_155645,0.03253649175167084,1.1166636943817139,3.997802495956421,-0.14639770984649658,0.5513384342193604,-0.9131791591644287
20250807_155645,0.032587502151727676,1.1165941953659058,3.9977991580963135,-0.20933285355567932,0.46065929532051086,-0.8982406854629517
20250807_155645,0.032526422291994095,1.1166454553604126,3.9977633953094482,-0.15973874926567078,0.6228032112121582,-0.8632983565330505
20250807_155645,0.03255540132522583,1.116607427597046,3.997769832611084,-0.16395510733127594,0.6813756823539734,-0.8454146385192871
20250807_155645,0.03256586939096451,1.1165509223937988,3.997786283493042,-0.20312541723251343,0.5341163873672485,-0.8558472990989685
20250807_155645,0.03252032771706581,1.1166576147079468,3.9977920055389404,-0.16043134033679962,0.6227067708969116,-0.8677548170089722
20250807_155645,0.03252797573804855,1.1167062520980835,3.9978063106536865,-0.14189454913139343,0.5806154012680054,-0.9137352705001831
20250807_155645,0.03251834213733673,1.1167021989822388,3.9977989196777344,-0.14872391521930695,0.5467175841331482,-0.8997523784637451
20250807_155645,0.03254275396466255,1.1166636943817139,3.997799873352051,-0.16656376421451569,0.5631790161132812,-0.9040293097496033
20250807_155645,0.03251143917441368,1.1166737079620361,3.997784376144409,-0.14911755919456482,0.6450674533843994,-0.8591228723526001
20250807_155645,0.03253799304366112,1.1166332960128784,3.997756242752075,-0.15864597260951996,0.6457574963569641,-0.8458632826805115
20250807_155645,0.032593198120594025,1.1165584325790405,3.9977595806121826,-0.22381983697414398,0.5058544278144836,-0.8549948930740356
20250807_155645,0.03256067633628845,1.1165961027145386,3.997781991958618,-0.19646373391151428,0.49354052543640137,-0.863060712814331
20250807_155645,0.032508816570043564,1.116702675819397,3.9977939128875732,-0.1514035165309906,0.6013492345809937,-0.9024452567100525
20250807_155645,0.03248544782400131,1.1167187690734863,3.997781276702881,-0.1527838408946991,0.5782168507575989,-0.8981533646583557
20250807_155645,0.03259941563010216,1.1165918111801147,3.997790813446045,-0.21312853693962097,0.4555493891239166,-0.8551502227783203
20250807_155645,0.0325598418712616,1.1166430711746216,3.9977877140045166,-0.16585469245910645,0.6253586411476135,-0.8695124983787537
20250807_155645,0.0325218103826046,1.116672158241272,3.9977939128875732,-0.14883290231227875,0.6488784551620483,-0.8745086789131165
20250807_155645,0.03253455087542534,1.1166824102401733,3.9977879524230957,-0.1474311649799347,0.6269513368606567,-0.8847837448120117
20250807_155645,0.03253594785928726,1.1166437864303589,3.997781276702881,-0.15054699778556824,0.6072572469711304,-0.8768633604049683
20250807_155645,0.03259716555476189,1.1165717840194702,3.997796058654785,-0.21591231226921082,0.49719035625457764,-0.8696446418762207
20250807_155645,0.032532256096601486,1.1166658401489258,3.997767448425293,-0.1547417938709259,0.6347486972808838,-0.8619927167892456
20250807_155645,0.03252895921468735,1.1166642904281616,3.997767686843872,-0.14475774765014648,0.6147728562355042,-0.8788607120513916
20250807_155645,0.03257211297750473,1.1166157722473145,3.997781991958618,-0.20091144740581512,0.45689550042152405,-0.9265860915184021
20250807_155645,0.03252561017870903,1.1166846752166748,3.997790813446045,-0.1621239185333252,0.5498682260513306,-0.8836636543273926
20250807_155645,0.03253703936934471,1.116677165031433,3.9977974891662598,-0.1615896224975586,0.5707190632820129,-0.8883413076400757
20250807_155645,0.032507866621017456,1.1166822910308838,3.997785806655884,-0.14990420639514923,0.6338658332824707,-0.8973963856697083
20250807_155645,0.03256312757730484,1.1166117191314697,3.997786521911621,-0.16129669547080994,0.6781714558601379,-0.8546135425567627
20250807_155645,0.032545655965805054,1.1166092157363892,3.9977786540985107,-0.15759851038455963,0.6885384321212769,-0.8281689286231995
20250807_155645,0.032519228756427765,1.1166539192199707,3.9977867603302,-0.1573513150215149,0.6279171109199524,-0.8595653772354126
20250807_155646,0.032570213079452515,1.1166551113128662,3.9978039264678955,-0.20857997238636017,0.4151168465614319,-0.8966500759124756
20250807_155646,0.032501790672540665,1.1167323589324951,3.9977784156799316,-0.1497645229101181,0.5236268043518066,-0.944645345211029
20250807_155646,0.03254914656281471,1.116661548614502,3.997790575027466,-0.15889477729797363,0.550524890422821,-0.925763726234436
20250807_155646,0.032516878098249435,1.116647481918335,3.997767686843872,-0.1398233324289322,0.6771445274353027,-0.8487930297851562
20250807_155646,0.03254886344075203,1.1165879964828491,3.9977753162384033,-0.16496619582176208,0.7007541656494141,-0.8426547050476074
20250807_155646,0.0325576588511467,1.1165798902511597,3.9977800846099854,-0.16960307955741882,0.6876596808433533,-0.827902615070343
20250807_155646,0.032550081610679626,1.116622805595398,3.9977951049804688,-0.16221220791339874,0.6440950632095337,-0.8768265247344971
20250807_155646,0.03252221643924713,1.1167148351669312,3.997812032699585,-0.14981187880039215,0.582047164440155,-0.8825603723526001
20250807_155646,0.03247513249516487,1.1167796850204468,3.997800350189209,-0.1389385312795639,0.5486786365509033,-0.9249640107154846
20250807_155646,0.032519783824682236,1.1167364120483398,3.9977943897247314,-0.15623074769973755,0.5261139273643494,-0.9136386513710022
20250807_155646,0.032531917095184326,1.116666316986084,3.9977827072143555,-0.15719598531723022,0.5866519212722778,-0.8685054183006287
20250807_155646,0.03253207355737686,1.1165993213653564,3.997772455215454,-0.1705521196126938,0.6693083047866821,-0.8341106176376343
20250807_155646,0.03292057290673256,1.1159148216247559,3.9979777336120605,0.011882106773555279,1.2465099096298218,-2.268963575363159
20250807_155646,0.03284042701125145,1.1160292625427246,3.99796462059021,0.07993201166391373,1.3504345417022705,-2.2337419986724854
20250807_155646,0.03253918141126633,1.1166651248931885,3.9977962970733643,-0.15712186694145203,0.6094094514846802,-0.8761563897132874
20250807_155646,0.032506756484508514,1.1167463064193726,3.997807741165161,-0.15068842470645905,0.49683818221092224,-0.9334994554519653
20250807_155646,0.03251436725258827,1.1167584657669067,3.9978084564208984,-0.13818079233169556,0.48417505621910095,-0.9492702484130859
20250807_155646,0.03253583610057831,1.116712212562561,3.997800588607788,-0.15249812602996826,0.5485275983810425,-0.9081088304519653
20250807_155646,0.03251978009939194,1.1166340112686157,3.997776985168457,-0.14215685427188873,0.6781945824623108,-0.8345876932144165
